10	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_MAlem_AMER_cat_mod/enc_full_part/11_5-1530-En-enc_part-expl_y-The_second_voyage_of_M_William_Hawkins_to_Brasil_1532-024_024.txt	2.8792875944612763E-4	0.015541898765868964	0.01629636746804123	1.3582833639518455E-4	0.28840217010314223	6.164480363028798E-4	0.06456982532370457	6.406838652038255E-4	4.229043822557107E-4	0.007443531221764037	0.00623532940094858	0.011980638339455806	4.933480892991965E-4	1.4939402594701083E-4	0.13461882297031333	0.14879776580096352	0.029984295242392878	0.14056619170092	0.006477028019561067	0.12633960014807386
11	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_MAlem_AMER_cat_mod/enc_full_part/7_23.1-1497-En-enc_full-expl_n-Extract_taken_from_map_of_Sebastian_Cabot_concerning_his_discovery_of_the_West_Indies-145_146.txt	1.9027748309198244E-4	0.025686797573125433	0.037747347541115514	0.4201743068474745	0.028722896851967245	0.11602697866330856	2.7706263927494533E-4	0.004277382053224621	2.794760120488843E-4	0.0010650648162076326	2.6662563988447233E-4	2.0942166151104448E-4	0.004180015327293991	9.872691877274662E-5	3.210451373611205E-4	0.1368727472429719	0.09689482976048018	0.069769131898177	4.263519725539181E-4	0.05651351396015438
12	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_MAlem_AMER_cat_mod/enc_full_part/7_23.2-1497-En-enc_part-expl_y-A_discourse_of_Sebastian_Cabot_touching_his_discovery_of_part_of_the_West_India_out_of_England-147_149.txt	0.13644853867243512	0.18545275309285858	0.06062889293933302	0.04735643013542853	0.16538936295049952	2.94051947952155E-4	1.9998766151798367E-4	0.03646980694156884	0.0029835907642867744	7.687785784321264E-4	1.9245409038465592E-4	1.511634642130252E-4	0.0057990542217785206	7.126246131887971E-5	0.028050345807348012	0.2851813436506646	3.935066020682325E-4	0.014196134261711122	3.077467759556859E-4	0.029664794980244647
13	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_MAlem_AMER_cat_mod/enc_full_part/7_23.4-1497-En-enc_part-expl_y-Another_testimonie_of_the_voyage_of_Cabot_out_of_Peter_Martyr-150_153.txt	0.04656475320967777	0.009032431036560191	0.06349693809380551	0.54024907127922	0.08219769905130173	0.06603597318582298	1.3919426231225743E-4	0.0021489257486479547	1.4040672330603132E-4	5.350808459586047E-4	1.3395078944737683E-4	1.0521192522572334E-4	1.6379444520843843E-4	4.959968859351484E-5	1.6129075064347592E-4	0.1578297648337139	2.738862026493829E-4	1.996369167760996E-4	2.1419614156683976E-4	0.030328194869562137
14	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_MAlem_AMER_cat_mod/enc_full_part/7_23.7-1497-En-enc_full-expl_n-Of_three_Savages_which_Cabot_brought_home-155_155.txt	8.031613961012169E-4	0.09215631096874229	0.14306390125548574	0.016646566136742112	0.2188454516382579	0.0017195478020788357	0.0011694816041895044	0.0017871523102675909	0.0011796684524436013	0.053298680821315975	0.04992846847071632	8.839689872907207E-4	0.0013761672884904984	4.1672639676424084E-4	0.0013551317609652013	0.268654037622836	0.002301135623832147	0.01794498885614194	0.0017996319897787274	0.12466982061755941
15	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_MAlem_AMER_cat_mod/enc_full_part/7_26-1576-En-enc_part-expl_y-A_discourse_written_by_sir_Humfrey_Gilbert_knight_to_proove_a_passage_by_the_Northwest_to_Cataya_and-158_203.txt	0.5225412565035382	0.03542662561011183	0.04780165081871392	3.6890479310566962E-6	0.1456334702607512	1.6742503171876618E-5	1.1386743330963504E-5	1.7579220242757159E-4	1.1485928325413471E-5	4.377212216245869E-5	1.0957802664276201E-5	0.0019093043849133973	0.014427022287378707	4.057487097011882E-6	1.319433968560907E-5	0.2055152338358706	0.004615757602848424	0.0014418544029511956	0.0014430454158064385	0.01895370070031992
16	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_MAlem_AMER_cat_mod/enc_full_part/7_27-1576-En-enc_part-expl_y-The_first_voyage_of_M_Martin_Frobisher_to_the_Northwest_for_the_search_of_a_passage_to_China_anno_15-204_211.txt	4.25077977151048E-5	0.004877427928988649	0.6713848002830118	2.0052750057244633E-5	0.041716712040516135	0.18261807453553183	0.0603302665079325	0.0018165395628991065	6.243465907448057E-5	2.3793440519151462E-4	5.956389890016936E-5	0.005212644958761419	7.283447760968619E-5	2.2055494029205638E-5	7.17211597221278E-5	0.004747931762243185	0.010453509722317417	8.877254980467745E-5	9.524660043982633E-5	0.016068968905253864
17	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_MAlem_AMER_cat_mod/enc_full_part/7_28-1577-En-enc_part-expl_y-The_second_voyage_of_M_Martin_Frobisher_to_the_West_and_Northwest_regions_in_the_yeere_1577-211_230.txt	0.010668158324186931	0.03699228492960564	0.16313313874672788	8.002379901567426E-6	0.24478946319876121	0.03576935919325586	0.2584020731902513	0.0014120938695785382	2.4915578138287994E-5	0.014869189710320696	2.3769954049045998E-5	3.622570915491404E-4	0.00449569591118575	8.80160784104977E-6	0.0014029692365249097	0.08572995167890496	0.01963305701348314	3.542614685466519E-5	0.0014123574507816773	0.12082703478809768
18	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_MAlem_AMER_cat_mod/enc_full_part/7_29-1578-En-enc_part-expl_y-The_third_and_last_voyage_of_M_Martin_Frobisher_for_the_discovery_of_a_Northwest_passage_in_the_yere-231_250.txt	1.8088335963231468E-5	0.01599759977651278	0.25748367169567954	8.533043336029148E-6	0.23830721685499187	0.0037024394747453104	0.21142256779575777	4.0249209638944815E-5	2.6567809902975087E-5	0.01878618354211494	0.006986400563740944	1.9908237747493777E-5	0.0040610773390924075	9.385270639263315E-6	0.0025951184632405032	0.14710341406084437	5.1824844250346116E-5	0.020920938411871592	4.053026975563704E-5	0.07241828500017403
19	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_MAlem_AMER_cat_mod/enc_full_part/7_30.2-1578-En-enc_part-expl_y-Frobishers_first_voyage-278_283.txt	0.04251743138517315	0.031761674393083424	0.16240184312577025	2.4123650846245373E-5	0.3743795088203821	0.04671883079327637	0.13058063299878184	1.1378799355999448E-4	7.510949430464745E-5	0.01064387008030426	7.165594225264995E-5	5.628230837136133E-5	8.76205758516382E-5	2.6532971072951897E-5	8.628124374388899E-5	0.1652193511742614	1.4651331285025202E-4	0.003214084041656274	1.1458257479612393E-4	0.031760283119661094
20	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_MAlem_AMER_cat_mod/enc_full_part/7_30.3-1578-En-enc_part-expl_y-Frobishers_second_voyage-284_319.txt	9.131944596090895E-6	0.03619088551017316	0.2418942455970732	4.307929659149246E-6	0.330243625518172	1.9551257487150047E-5	0.26303141877232045	2.0319920705056855E-5	1.3412829602823254E-5	0.024466299716056975	1.2796104571896546E-5	1.0050726859865332E-5	0.0055645525437661	4.738178883413436E-6	1.5407847316378956E-5	0.03930744566178308	2.616391067465847E-5	1.9070995206650534E-5	2.0461814653677747E-5	0.05912611322043821
21	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_MAlem_AMER_cat_mod/enc_full_part/7_33-1578-En-enc_full-expl_n-A_generall_and_briefe_description_of_the_country_and_condition_of_the_people_which_are_founde_in_Met-367_375.txt	4.088841492424317E-5	0.07011758737387465	0.09672638753771175	1.9288817788398525E-5	0.20327830462623098	0.06882621900875746	0.17397667456322433	9.098274089088818E-5	0.0033727635118692297	0.0035415773960047214	5.729474457977791E-5	4.500227589119714E-5	7.005976553419772E-5	2.12152649560783E-5	6.898886075493429E-5	0.061711256080596584	0.010883448250030498	8.539065878275047E-5	9.16180731123445E-5	0.30697505203448494
22	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_MAlem_AMER_cat_mod/enc_full_part/7_35-1585-En-enc_part-expl_y-The_first_voyage_of_M_John_Davis_for_the_discovery_of_a_Northwest_passage_1585-381_393.txt	2.5856158043337384E-5	0.00977495246601543	0.45656315265991076	1.2197457938391851E-5	0.10969148623774751	0.2718583031695198	0.039839236536216883	0.0016286490506427556	3.797704184138485E-5	1.4472802439240905E-4	0.008415512414790011	2.8457595138097727E-5	4.430292476457272E-5	1.3415664183900644E-5	4.362572846646963E-5	0.020693991071290597	7.408041105782875E-5	5.3997553414632844E-5	5.7935515045223186E-5	0.08099814231957998
23	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_MAlem_AMER_cat_mod/enc_full_part/7_36-1586-En-enc_part-expl_y-The_second_voyage_of_M_John_Davis_for_the_discovery_of_the_Northwest_pass_1586-393_407.txt	2.3294296283152934E-5	0.035699933265967404	0.3282867158351362	1.0988917945271087E-5	0.22762880156195026	0.2614357790421457	0.025983783144608457	5.183323752931985E-5	3.421422715347576E-5	0.02089027967892834	3.264104901551453E-5	2.563797960786664E-5	9.835447649793924E-4	1.2086422731918282E-5	3.930323456265324E-5	0.012981814937509198	6.67404276020616E-5	5.204631214124843E-4	5.2195188879898176E-5	0.08523994966605143
24	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_MAlem_AMER_cat_mod/enc_full_part/7_38-1586-En-enc_full-expl_n-The_voyage_and_course_which_the_Sunshine_a_barke_of_50_tunnes-408_413.txt	6.578743329131447E-5	0.027536011362301806	0.5593740999755318	3.1034751918695854E-5	0.1058704655194557	0.2626424623256692	0.013420747923222702	1.463867212292296E-4	9.662735285551658E-5	0.0017007360245833339	0.013417139385890777	7.24064317150651E-5	1.1272269076768271E-4	3.413430994186177E-5	1.1099965804905875E-4	0.0020181814238676606	1.884874037547076E-4	1.3738933824604778E-4	1.4740893928816683E-4	0.01287677102841966
25	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_MAlem_AMER_cat_mod/enc_full_part/7_39-1587-En-enc_part-expl_y-The_third_voyage_Northwestward_made_by_M_John_Davis_Gentleman_for_the_discovery_of_a_passage_to_the_-414_422.txt	3.9450835128280024E-5	0.03329280075367508	0.500845863826792	1.8610649784283125E-5	0.13300563770755494	0.26217591267713664	0.02482828248828673	8.778391427145518E-5	5.794464954279349E-5	0.0074123569464778685	5.528034105312219E-5	4.3420058465713466E-5	6.759656162598845E-5	2.0469365749093386E-5	6.656330836921426E-5	0.006004601244992775	0.0025102083763474587	0.008072981413278852	8.83969090957054E-5	0.02130583797237197
26	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_MAlem_AMER_cat_mod/enc_full_part/7_42-1587-En-enc_part-expl_y-A_report_of_M_John_Davis_concerning_his_three_voyages_made_for_the_discovery_of_the_Northwest_passag-440_444.txt	0.049293258560796444	0.032819602085257756	0.1868303677907267	2.866647877590652E-5	0.20733374535056986	0.30906398441658195	8.848294793780595E-5	1.352158975907353E-4	8.92536846133454E-5	0.007725013667259161	8.514977939472535E-5	6.688107072473936E-5	1.0412078146847448E-4	0.0012623417931636525	1.0252923399975215E-4	0.15202327201003932	1.7410386180677113E-4	1.2690510815694875E-4	1.3616010981990474E-4	0.052510945371315995
27	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_MAlem_AMER_cat_mod/enc_full_part/7_43-1385-It-enc_part-expl_y-The_voyage_of_M_Nicolas_Zeno_and_M_Anthony_his_brother-445_464.txt	3.526740455030975E-4	0.11079420024830977	0.10277173072381003	0.18451639553259275	0.28380468543300136	0.002724174337988933	0.0027128102779923943	0.002053408648781797	3.6045247070685076E-4	0.017569098768943452	2.3250692825284898E-5	0.0010265058456765466	0.006750054451841622	8.609334282204072E-6	2.799626425676523E-5	0.210223680942116	4.754017496392768E-5	0.0017150581542114312	0.011800020699740073	0.060717652952455736
28	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_MAlem_AMER_cat_mod/enc_full_part/7_44-1385-It-enc_full-expl_n-A_testimony_of_Ortelius_for_the_credit_of_the_history_of_M_Nicolas_andamp_M_Antonio_Zeni-464_466.txt	0.003688845135090392	0.04803641186920346	0.009822998378834926	0.24966743967973481	0.06838214025640689	3.7157778094500695E-4	2.527137534736706E-4	0.0039014761302357233	2.549150336384353E-4	0.05721609915251363	2.4319398098514164E-4	1.910172164592329E-4	2.9737654669920177E-4	9.005057584538493E-5	2.928309710371539E-4	0.4341895538110897	0.014558411983832103	3.624502456661695E-4	3.8888320549809827E-4	0.10779161429281091
29	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_MAlem_AMER_cat_mod/enc_full_part/8_14.2-1583-En-enc_full-expl_n-A_discourse_of_the_necessitie_and_commoditie_of_planting_English_colonies_upon_the_North_partes_of_A-097_107.txt	3.110077659399987E-5	0.07412100821205767	5.003956394811443E-4	1.4671569291957753E-5	0.2843847924367426	6.65859593037733E-5	4.5285774788541604E-5	6.991363427916225E-4	4.5680239578913216E-5	1.7408440751231932E-4	4.357985151753691E-5	3.422988470711854E-5	0.40321011335924106	1.6136874393492242E-5	5.247469606706675E-5	0.1741855359936803	0.014577555120298782	6.495032411838966E-5	0.006369012431750674	0.04136367010608302
30	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_MAlem_AMER_cat_mod/enc_full_part/8_14.4-1583-En-enc_full-expl_n-A_discourse_of_the_necessitie_and_commoditie_of_planting_English_colonies_upon_the_North_partes_of_A-119_131.txt	2.6466015071949826E-5	0.014830027020090737	0.017043606678278193	1.2485153637128878E-5	0.2152017645227492	5.92720538117416E-4	3.853710837335474E-5	0.06599396125021824	0.0021831027224860243	0.0012202566231943118	0.008077947661211579	0.005925761129636507	0.26861014711494197	0.0016219045436665295	0.030063873784484964	0.31654976391088674	0.02580658691926782	5.5271168288992544E-5	5.930201276686423E-5	0.02608651412263143
31	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_MAlem_AMER_cat_mod/enc_full_part/8_2-1536-En-enc_part-expl_y-The_voyage_of_M_Hore_and_divers_other_gentlemen_to_Newfoundland_and_Cape_Briton_in_the_yere_1536-003_007.txt	6.881331663396337E-5	0.07479737945649627	0.07358390970168634	3.246219078012991E-5	0.2752064071513361	0.016872728730209504	1.0019892429758411E-4	1.531197569959707E-4	0.012645122611416655	0.010141661726949781	0.030759659940391326	7.573675491915012E-5	0.029387359448891592	3.570431251983939E-5	1.1610507103641593E-4	0.1512458347210138	1.97156854237674E-4	0.19666717260377017	1.541889918245605E-4	0.12775927773459317
32	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_MAlem_AMER_cat_mod/enc_full_part/8_25-1594-En-enc_part-expl_y-The_voyage_of_The_Grace_of_Bristoll_up_into_the_gulfe_of_S_Laurence_to_the_Northwest_of_Newfoundland-162_165.txt	9.395674461547412E-5	0.04693877826934801	0.38783137307907395	4.4323423400901615E-5	0.09601428020190994	0.009716421449854741	1.3681021641568137E-4	2.090675846970183E-4	1.3800191101715615E-4	0.00813812625284864	1.316565509879729E-4	1.0340991087226847E-4	1.6098906035640247E-4	4.87501712923092E-5	1.5852824775118975E-4	0.023815917564308467	0.004075300218927762	0.386515874600575	2.1052750304767948E-4	0.03551790703869943
33	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_MAlem_AMER_cat_mod/enc_full_part/8_26-1597-En-enc_part-expl_y-The_voyage_of_M_Charles_Leigh_and_divers_others_to_Cape_Briton_and_the_isle_of_Ramea_1597-166_180.txt	2.276792529949753E-5	0.051955946772111336	0.37297900135041	1.0740606192134154E-5	0.22617440792008298	9.710541464680189E-4	4.943066309720055E-4	0.0014341248944247868	0.002339212619623778	0.0038166762851564898	3.190347356489804E-5	2.505864944132755E-5	0.010184406101184734	1.1813311145075627E-5	3.841511663085957E-5	0.006693464623724463	9.875409300025054E-4	0.32101094321558155	5.101575711776929E-5	7.67199670865712E-4
34	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_MAlem_AMER_cat_mod/enc_full_part/8_28-1534-Fr-enc_part-expl_y-The_first_voyage_of_Jaques_Cartier_of_Saint_Malo_to_Newfound-land_the_gulfe_of_Saint_Laurence_and_th-183_209.txt	1.3554422553638707E-5	0.05042317831488003	0.45622713258859304	6.394202058174691E-6	0.08440773489972121	2.901966855441339E-5	1.9736565911708888E-5	3.0160585031437187E-5	1.990848259793919E-5	0.010508346660473048	1.8993085928519524E-5	0.32589254667958206	2.322466321618963E-5	7.032815195572447E-6	2.2869660560309187E-5	6.903520713490719E-4	5.879124636166438E-4	5.773845445760734E-4	3.0491005774403935E-4	0.07018960756785685
35	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_MAlem_AMER_cat_mod/enc_full_part/8_30-1535-Fr-enc_full-expl_n-The_second_voyage_of_Jaques_Cartier_by_the_Grand_bay_up_the_river_of_Canada_to_Hochelaga_Anno_1535-210_262.txt	6.635547007289362E-6	0.20021109927951583	0.21124929344119112	3.1302719214500515E-6	0.15609934976760192	1.4206534735563008E-5	9.662005913667781E-6	1.4765068666811156E-5	1.4414625077213133E-4	0.008101147005560277	0.0014876989527748481	0.31221869668044966	2.801697652705724E-4	3.4429040144740196E-6	1.1195807647884263E-5	0.017541171472776083	0.007142215903632679	1.3857561643955918E-5	0.004315670838872626	0.08113244494003116
36	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_MAlem_AMER_cat_mod/enc_full_part/8_31-1540-Fr-enc_part-expl_y-The_third_voyage_of_Jaques_Cartier_unto_the_countries_of_Canada_Hochelaga_and_Saguenay_Anno_1540-263_266.txt	7.89349997712665E-5	0.10178718920430135	0.13556869209133704	3.723702252914909E-5	0.35565608892232436	1.6899779548999798E-4	1.1493708563099981E-4	1.756419916183481E-4	1.1593825285406405E-4	0.002040626773155992	1.1060738496903845E-4	0.29906129288489197	1.3525023131033596E-4	4.095602477029489E-5	0.0017319765207707597	0.0280022120867336	0.04339358552264414	1.6484648876638898E-4	1.7686849914739386E-4	0.03143812021698337
37	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_MAlem_AMER_cat_mod/enc_full_part/8_33-1540-Fr-enc_full-expl_n-A_description_of_the_3_saults_or_falles_of_water_in_the_river_of_Canada-269_272.txt	9.806233561456817E-5	0.2555556249379219	0.14458485234303778	4.626020663991782E-5	0.3504721674017564	2.0994892744010502E-4	1.4278835875553234E-4	2.1820312890352803E-4	0.027950964223662486	5.488970200837287E-4	1.3740949563202312E-4	0.2106461287383946	1.6802373615170454E-4	5.0880388396798305E-5	1.6545539438375033E-4	0.004994498013098424	2.809581423288788E-4	2.047916862372268E-4	2.1972684073345904E-4	0.003304358680827191
38	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_MAlem_AMER_cat_mod/enc_full_part/8_37-1542-Fr-enc_part-expl_y-The_voyage_of_John_Francis_de_la_Roche_knight_lord_of_Roberval_with_three_tall_ships_to_the_countrie-283_286.txt	0.0018756477343819652	0.022637421452711373	0.12296310748025124	0.00719123339399365	0.26891942528413315	1.8893420500264572E-4	1.2849603650776133E-4	1.9636220670971995E-4	0.08592485823746186	0.08092699571930968	1.2365556773066705E-4	0.13057739080767758	0.00730080906997889	4.5787543900253416E-5	1.4889422766977984E-4	0.04024259436753105	0.0413630563610401	0.12172755398908863	0.001985134297766461	0.06553264201715342
39	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_MAlem_AMER_cat_mod/enc_full_part/8_38-1542-Fr-enc_full-expl_n-A_description_of_the_Salvages_in_Canada-287_287.txt	3.020194661904647E-4	0.07135793276002154	0.01709388187900818	1.4247552669113627E-4	0.15570153296235556	0.06181932909904421	0.018791583870773693	6.720377614863002E-4	0.07385085641735836	0.0016905327000450983	4.232036924288729E-4	3.3240621743829934E-4	5.174916422480803E-4	0.006273976418631044	5.095814777094644E-4	0.003147873186516532	0.06815529973180494	6.307322313912311E-4	0.08020125778993174	0.4383859951689252
40	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_MAlem_AMER_cat_mod/enc_full_part/8_41-1584-En-enc_part-expl_y-The_first_voyage_made_to_the_coast_of_Virginia-297_310.txt	2.4954414028282167E-5	0.11557658769816963	0.17831661958939293	1.177206663793657E-5	0.23121523722110346	5.342675582118015E-5	3.633606930197462E-5	5.552724383729987E-5	3.665257708012482E-5	0.009237612633195105	0.08697076249862822	2.7465124947606432E-5	4.275784226666506E-5	1.2947787445773251E-5	0.012172680340057656	0.09730470221464309	0.03545234371669245	0.0015684363763785385	0.004604881019145858	0.22727829681122622
