10	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_3pages/07_25_AMER_1549_The_large_pension_granted_by_K_Edward_the_6_to_Sebastian_Cabota_constituting_him_Grand_pilote_of_Eng_pp.156-158_0.txt	1.433420116326934E-4	0.0019373000350568898	6.15032354350578E-5	7.222611872655686E-4	0.0017108736409717248	0.0011917596817294562	2.077794606719553E-4	1.801964958461205E-4	0.13981081687800778	0.0550842031950566	0.026034756959249776	4.215086126400444E-5	2.8379116892952264E-4	0.02202795936703464	0.0012593000313654047	2.0215983755001056E-4	0.03129274405575897	2.1090788490940688E-4	0.381175074559078	1.2076872283044214E-4	0.0022314934000812934	0.15232004894838552	1.800879550108007E-4	4.540839080726257E-5	1.7085527638054077E-4	2.591079181847585E-4	0.00144473658065074	1.896384541333775E-4	8.145896723364549E-5	2.702294299985287E-4	4.324607862939555E-4	2.909177055430151E-4	2.6249649967622263E-4	3.298971158697402E-4	1.638666648814994E-4	7.040766841837884E-4	0.12481617568771086	0.05162392294776834	7.199098548962778E-5	4.114803320725348E-4
11	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_3pages/07_26_AMER_1576_A_discourse_written_by_sir_Humfrey_Gilbert_knight_to_proove_a_passage_by_the_Northwest_to_Cataya_and_pp.158-203_0.txt	6.593934385169827E-5	0.05773180827450328	2.829235437086092E-5	0.0192791246427747	0.01973390029283355	5.482262356099496E-4	9.558147779923856E-5	8.289292556403894E-5	0.033526273759597124	0.030076227730998918	1.3455836143116623E-4	1.938998973765269E-5	1.3054793397256276E-4	6.597343371948844E-4	0.005316014329016076	9.299637202924004E-5	0.012026743630255556	9.702059700202959E-5	8.731437896140651E-5	5.5555313132152775E-5	0.003394877678025625	0.010860385174411256	0.542437120575852	2.0888499199138248E-5	7.859583306952736E-5	1.1919329104758886E-4	0.005401317752951066	8.723635933509696E-5	3.747227200904216E-5	1.2430934309182886E-4	1.989380514826609E-4	1.3382624116859223E-4	1.2075208625068472E-4	1.517573188156436E-4	7.538097336836689E-5	3.2388518932832867E-4	0.25399101957338777	6.413860164307961E-5	3.311686708141944E-5	0.0025576460378451136
12	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_3pages/07_26_AMER_1576_A_discourse_written_by_sir_Humfrey_Gilbert_knight_to_proove_a_passage_by_the_Northwest_to_Cataya_and_pp.158-203_1.txt	6.672954149958677E-5	0.09437476438590413	2.8631401600802476E-5	0.01231993695629897	0.019970385533422754	5.547960171179982E-4	9.672689803739763E-5	8.388628993470385E-5	3.736685966298259E-4	0.13109977479048626	1.361708691465262E-4	1.9622353655585136E-5	0.038479968540899336	6.676403989029771E-4	5.862378569010021E-4	9.411081312232921E-5	0.021757832618376514	9.818326322024624E-5	8.836072872547641E-5	5.622107161867137E-5	0.005832301900735793	0.008593791817130419	0.3811656563412469	2.1138820812471296E-5	7.953770235116683E-5	1.2062166829140439E-4	6.725635319081586E-4	8.828177413497707E-5	3.792132866434008E-5	1.2579902959436142E-4	2.013220664147881E-4	1.3542997537066461E-4	1.2219914363644703E-4	1.5357593376346123E-4	7.628431671957154E-5	0.01710495360346585	0.2642249960670348	6.49072197274695E-5	3.351372984869279E-5	1.9155510364719458E-4
13	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_3pages/07_26_AMER_1576_A_discourse_written_by_sir_Humfrey_Gilbert_knight_to_proove_a_passage_by_the_Northwest_to_Cataya_and_pp.158-203_10.txt	7.080221100460126E-5	0.006042948179587572	3.0378847088437565E-5	0.1097066156063459	8.450672287248852E-4	0.013303756900812569	1.0263038064942777E-4	8.90060783706545E-5	0.04871385568135984	0.2509940020593227	1.4448171519434162E-4	2.0819954591449593E-5	1.4017552840878147E-4	7.083881491770398E-4	6.220174080387923E-4	9.985462958025888E-5	0.010370666828404478	1.0417563141331084E-4	9.375360326400945E-5	5.9652383130410384E-5	0.006188261758414596	0.04980661323635287	0.0967237147918794	2.2428975501986893E-5	8.439208569600853E-5	1.2798350802617042E-4	7.136117532061299E-4	9.366982987892857E-5	0.002583255822665468	1.3347685653690894E-4	0.002756629312914706	1.436956028328342E-4	0.012844757566666667	0.005248989176519253	8.094013786614108E-5	3.4777093881408015E-4	0.37952908563044024	6.886866841269652E-5	3.555915594464326E-5	2.0324618696085183E-4
14	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_3pages/07_26_AMER_1576_A_discourse_written_by_sir_Humfrey_Gilbert_knight_to_proove_a_passage_by_the_Northwest_to_Cataya_and_pp.158-203_11.txt	6.426511222012788E-5	0.026259038284656096	2.7573997895767268E-5	0.10419396227578963	0.03308220014062867	5.343065080042388E-4	9.315461814040367E-5	8.07882343447139E-5	0.004976319434623588	0.16088143192926452	1.3114185996419662E-4	1.889766857917081E-5	0.1132302832537616	6.429833652979088E-4	0.002872812660173875	9.063514944833576E-5	0.018646055359577883	9.455719741497928E-5	8.509742491532305E-5	5.414473703123131E-5	0.0010004545920715316	0.049824468446799455	0.1801223293590699	2.0358130165229073E-5	7.6600247093868E-5	1.1616691610228054E-4	0.00757240120936414	8.502138624482258E-5	3.6520833013145444E-5	1.2115306912628628E-4	1.9388691874369486E-4	1.3042832858695444E-4	1.1768613274599563E-4	0.013997257188114924	7.346701422561702E-5	0.07648710342178985	0.19214465327329366	0.002370735601815017	3.22760139098907E-5	0.009417382705991462
15	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_3pages/07_26_AMER_1576_A_discourse_written_by_sir_Humfrey_Gilbert_knight_to_proove_a_passage_by_the_Northwest_to_Cataya_and_pp.158-203_12.txt	6.64112006035753E-5	0.060530239631454784	2.849481223071486E-5	0.038499541207056	0.0031779649460354953	5.521492993791384E-4	9.626545132732504E-5	8.348610081155429E-5	0.019454342634498488	0.09708004918113072	1.3552125046909178E-4	1.9528742977252936E-5	0.07407600170766375	6.644553441577478E-4	5.834411422758481E-4	9.366184674401359E-5	1.862706439613053E-4	9.771486875380057E-5	0.016785088777029448	5.595286257794352E-5	0.017731013655269866	0.04910301456860237	0.43420932497765474	2.1037975654437207E-5	7.915825866154817E-5	1.2004622885184939E-4	6.693549907948706E-4	8.786061585263243E-5	3.774042063659608E-5	1.251988909616287E-4	2.00361636512692E-4	1.347838912115733E-4	1.2161617867066342E-4	1.5284328223819394E-4	7.592039367753652E-5	0.009867431219521878	0.17470811847473305	6.459757242552027E-5	3.335384877429959E-5	1.906412681560426E-4
16	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_3pages/07_26_AMER_1576_A_discourse_written_by_sir_Humfrey_Gilbert_knight_to_proove_a_passage_by_the_Northwest_to_Cataya_and_pp.158-203_13.txt	6.516764190093813E-5	0.050034235173624465	2.7961243022396564E-5	0.03309734832521931	7.778152371566838E-4	5.418102291596945E-4	9.446286774694412E-5	8.192281229591401E-5	3.649223529424279E-4	0.1186686310054989	1.329835967468063E-4	1.9163064626911234E-5	0.06332635102509081	6.52013328078661E-4	5.725161280710207E-4	9.190801601117008E-5	0.009545350244831764	0.002436527030596686	8.629252049818808E-5	5.490513766762897E-5	0.0010145048276107558	0.02477713512798906	0.4799134600882051	2.0644036718336485E-5	7.767600957480493E-5	1.177983469998316E-4	0.0029974631141309977	8.621541395190487E-5	3.7033726161909835E-5	1.228545248155441E-4	1.966098378026026E-4	1.32260044640993E-4	1.1933889929620745E-4	1.4998127113103888E-4	7.449877405001457E-5	0.026067155438690544	0.1831398947851806	6.338797415551601E-5	3.272929345030668E-5	1.8707148465653352E-4
17	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_3pages/07_26_AMER_1576_A_discourse_written_by_sir_Humfrey_Gilbert_knight_to_proove_a_passage_by_the_Northwest_to_Cataya_and_pp.158-203_14.txt	6.656999047338809E-5	0.11566820674069539	2.8562943622458013E-5	3.35427972636325E-4	0.00557657387051066	5.534694940837786E-4	9.649562302042516E-5	8.36857169449559E-5	3.7277515113760893E-4	0.12839530349118866	0.0025268556604957746	1.9575436404367377E-5	0.055125035177972716	6.660440637808883E-4	5.848361561015795E-4	9.38857931915366E-5	1.8671601900400507E-4	9.794850601900842E-5	8.814945730614708E-5	5.608664645300761E-5	0.0034273464290570607	0.018137285480957076	0.48784975228043154	2.108827767254457E-5	7.934752687945776E-5	1.2033326063079115E-4	0.010234996934765825	0.0024790810688073575	3.783065837398224E-5	1.254982428091457E-4	2.0084070326480876E-4	1.3510616089415446E-4	1.2190696421591383E-4	0.028845333259837708	7.6101920126669E-5	3.2698284072329347E-4	0.1368696813620391	6.475202589153876E-5	3.343359817284218E-5	1.9109709340654735E-4
18	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_3pages/07_26_AMER_1576_A_discourse_written_by_sir_Humfrey_Gilbert_knight_to_proove_a_passage_by_the_Northwest_to_Cataya_and_pp.158-203_15.txt	6.973813809929276E-5	0.031000144850181984	2.9922289198187275E-5	0.040428215377159446	0.00584196987166531	0.0030846112856808498	1.0108796826200308E-4	0.0076020729183776765	0.010409721972334052	0.18460182368324227	1.4231032709403487E-4	2.050705547069932E-5	0.05774850332157747	0.00821214641434964	0.0031174707256770994	9.835393342545851E-5	1.9560206372354555E-4	1.0260999574731298E-4	9.234459826836331E-5	5.8755878858502455E-5	0.016114465548273324	0.059077285153359756	0.4359230763469564	2.209189471331009E-5	8.31237731597551E-5	1.2606006833008337E-4	0.008217291513831533	9.22620838974853E-5	3.9631065879851644E-5	1.3147085835533458E-4	0.0027152004575127027	1.4153602906505377E-4	1.277086664020706E-4	1.6050012388576685E-4	7.972370399446865E-5	3.4254435580212145E-4	0.12334506565081711	6.783365434967717E-5	3.5024744182080144E-5	2.001916388389259E-4
19	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_3pages/07_26_AMER_1576_A_discourse_written_by_sir_Humfrey_Gilbert_knight_to_proove_a_passage_by_the_Northwest_to_Cataya_and_pp.158-203_2.txt	7.116415475094296E-5	0.0827544424304619	3.0534144974883745E-5	3.585767097567621E-4	0.021297547901558567	0.0031476859128093545	1.0315503127733424E-4	0.00520150124482294	3.9850131199084125E-4	0.13214414962931054	1.4522031152535051E-4	2.0926387035529676E-5	1.4089211133998974E-4	0.01604812994926169	0.003181217267913688	1.0036509045721502E-4	1.9960176614705705E-4	1.0470818142518541E-4	9.423287544939649E-5	5.9957328508839714E-5	0.008775916482970166	0.009164905333201544	0.4985133231653671	2.2543633325586044E-5	8.482350142759378E-5	1.2863776485950483E-4	0.0365015409117837	9.414867381140642E-5	4.044144828190043E-5	1.3415919558846403E-4	2.1470123077663164E-4	1.444301805258778E-4	1.3032007372972397E-4	1.637820562041656E-4	8.13539071017767E-5	3.4954875782110186E-4	0.1795436670892243	6.922072781164998E-5	3.574093577802328E-5	2.042851896317359E-4
20	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_3pages/07_26_AMER_1576_A_discourse_written_by_sir_Humfrey_Gilbert_knight_to_proove_a_passage_by_the_Northwest_to_Cataya_and_pp.158-203_3.txt	6.939051914661904E-5	0.08567657220326563	2.977313759884483E-5	3.4963984510163185E-4	8.282178322256574E-4	0.003069235633652297	1.0058408194365718E-4	8.723142819569577E-5	3.88569400092353E-4	0.10143522403200327	1.4160096248799038E-4	2.0404835346396655E-5	0.0051220126043793135	6.94263932315799E-4	6.096152966076323E-4	9.786367526456498E-5	1.9462705942337934E-4	1.0209852268210511E-4	9.188429443161019E-5	5.846300242633938E-5	0.02849572079225657	0.036351962765671854	0.6356277550151787	2.1981774748651946E-5	8.270943174262491E-5	1.2543170528338875E-4	0.05054570308188641	9.180219136450322E-5	3.9433519601875564E-5	1.3081552451169905E-4	0.0027016661825081723	0.010110094463352936	1.2707208570072128E-4	1.597000898371128E-4	7.932631067079878E-5	3.408368982551665E-4	0.03549917642437212	6.749552854758747E-5	3.485015872250128E-5	1.9919375719591243E-4
21	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_3pages/07_26_AMER_1576_A_discourse_written_by_sir_Humfrey_Gilbert_knight_to_proove_a_passage_by_the_Northwest_to_Cataya_and_pp.158-203_4.txt	6.991325693001275E-5	0.0160114413417314	2.9997426797780078E-5	0.03299646046541899	0.038500826278904464	0.045780908848459576	1.0134180937798896E-4	8.788856643270675E-5	0.0029025878834560547	0.05197753767951883	1.4266768131597588E-4	2.0558550558945383E-5	0.01269387197898439	0.005721676579968182	0.01316966411389419	9.860090913039712E-5	1.9609323836082817E-4	1.0286765881325073E-4	9.257648398416832E-5	5.890342023376798E-5	0.0010883827402763213	0.02155926435423043	0.4847284533739098	2.2147369477564276E-5	8.333250454200172E-5	1.2637661666888497E-4	0.00823792588292723	9.249376241217285E-5	3.97305831039448E-5	1.318009936818063E-4	2.1092729005226768E-4	0.005164074006279347	0.0403054898931242	1.609031543478832E-4	7.992389749267046E-5	3.43404515948244E-4	0.19898753487993642	0.017645642976486697	3.511269451190828E-5	2.0069433831827646E-4
22	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_3pages/07_26_AMER_1576_A_discourse_written_by_sir_Humfrey_Gilbert_knight_to_proove_a_passage_by_the_Northwest_to_Cataya_and_pp.158-203_5.txt	7.459620386287236E-5	0.025121793083786318	3.200672180111499E-5	3.758698664391711E-4	0.011607510094177766	0.005978779859670412	1.0812991132369257E-4	9.377553995793508E-5	4.1771992111656463E-4	0.13851709416816113	0.002831513699220789	2.1935608437688303E-5	0.08052638143362342	0.0034256375085213913	6.553487061767291E-4	1.0520541942308156E-4	2.0922800377528474E-4	1.0975796558028053E-4	9.877746475327449E-5	0.008100718352373108	0.137805065689511	0.04711696063636075	0.4314593794729283	2.363085001502075E-5	8.891430281157926E-5	0.0028141314224835717	0.030224039186165248	9.868920230464319E-5	4.2391826771559866E-5	1.4062932018543255E-4	2.2505567355749417E-4	1.5139564613907082E-4	1.3660504816490117E-4	0.010888840073972379	8.527737960837509E-5	0.021800725051615764	0.03816232871699967	7.255905085145158E-5	3.74646216325913E-5	2.1413729573922305E-4
23	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_3pages/07_26_AMER_1576_A_discourse_written_by_sir_Humfrey_Gilbert_knight_to_proove_a_passage_by_the_Northwest_to_Cataya_and_pp.158-203_6.txt	7.707425506311249E-5	0.05640756772383465	3.306997021414156E-5	3.883560885983562E-4	0.003688222447512624	0.0283237487694124	1.117219366904271E-4	9.689071978361502E-5	0.019809658428038574	0.1403502730390577	1.572806895553159E-4	2.26642991485043E-5	0.17455515144606173	7.711410154946874E-4	6.771190854161659E-4	1.0870029452895664E-4	0.005752767616587343	1.1340407415226782E-4	1.0205880619443539E-4	6.493671493135955E-5	0.023346219033029737	0.020999218377094436	0.4208776082011166	2.4415855862638186E-5	9.186799460004858E-5	1.3932098166877745E-4	7.768273547145267E-4	1.0196761170830834E-4	4.380006354195564E-5	1.453009608002161E-4	2.3253191836755452E-4	1.564249390949927E-4	1.4114300433471077E-4	1.7738396554866157E-4	8.81102544994397E-5	0.008683462109497803	6.739394381956488E-4	7.496942877606091E-5	0.09139243025015564	2.2125083711591593E-4
