0	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_pages/07_17_AMER_1170_The_most_ancient_voyage_and_discovery_of_the_West_Indies_performed_by_Madoc_the_sonne_of_Owen_Guined_pp.133-135_0.txt	1.7035106423319223E-4	0.047139590343531323	3.025056373672393E-4	6.540399222386554E-4	4.303313255033213E-4	6.625277994857059E-5	1.651249981574933E-4	3.6613038393791254E-4	1.462479772906949E-4	6.906777390035081E-5	0.3283113688849774	9.511704588952208E-6	0.12495571767379277	0.01776432133160411	0.04294423513440021	5.036064159583627E-5	1.426712458904514E-4	6.649414294772187E-6	0.2246602297161211	6.086208283703155E-4	0.008943566648379768	1.7435193659454053E-4	0.06453858048445384	3.790336328060074E-4	1.8838224986640308E-4	5.617163322053074E-4	2.475110120551534E-4	3.5591944003169625E-4	0.004773058289899519	2.402922152523889E-4	1.5495631683464458E-4	0.10252928623625708	5.348682796246965E-4	1.8187874982757347E-4	1.3880651366262738E-4	2.0967586553654954E-4	7.723871479306802E-5	6.448155875172801E-5	0.005294410603345966	0.0214486561380768
1	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_pages/07_18_AMER_1488_The_verses_of_Meredith_the_sonne_of_Rhesus_making_mention_of_Madoc_the_sonne_of_Owen_Guined_and_of_h_pp.135-135_0.txt	0.001622626832146356	0.0024559653126556592	0.0028814246994999216	0.006229856748453324	0.004098989100056013	6.310705420758507E-4	0.0015728475420716502	0.0034874627153984486	0.001393040267562792	6.578839038769583E-4	0.08251735557329992	9.060082574157605E-5	0.05353492397340326	0.006823960117097127	0.1654751907363783	4.7969485077973276E-4	0.0013589712092476009	6.333695713215624E-5	0.15072034403019954	0.005797231095456773	0.003996883918312611	0.0016607359151435113	0.12758855227968646	0.003610368656312161	0.001794377362473592	0.005350456698312627	0.0023575902576259827	0.0033902014999293902	0.004868144273109776	0.0022888298219885302	0.0014759888858826102	0.0023034634608298564	0.08628704186849519	0.001732430266848617	0.0013221588873513098	0.0019972031698456804	7.357136961126884E-4	0.24419115350763662	0.009834125886478239	0.0013218026550915454
2	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_pages/07_19_AMER_1488_The_offer_of_the_discovery_of_the_West_Indies_pp.135-138_0.txt	1.6338752484235585E-4	2.4729906198007274E-4	2.901399387363622E-4	6.273043524775301E-4	4.12740421978638E-4	6.354452658366796E-5	1.583750877048796E-4	3.511638595888564E-4	1.4026971378363622E-4	6.624445039276122E-5	0.49883990793365546	9.122889116167728E-6	0.013566120175704327	6.871265352370847E-4	3.111979033417096E-4	4.8302020400371685E-5	1.3683919051016993E-4	6.377602324732175E-6	0.26452975997349504	5.83741881288197E-4	0.012665733359150035	0.0165182571671773	0.05781264136764643	3.635396548588936E-4	1.8068163922810757E-4	5.387547274545831E-4	2.3739336066348093E-4	3.413703143671075E-4	0.049543286082920426	2.3046965081022726E-4	1.486220774743323E-4	2.3194315906385237E-4	0.04547834302719353	1.7444398653753229E-4	1.3313243918622008E-4	2.011048234033887E-4	7.408138298900696E-5	6.184570862439609E-5	9.902298271836367E-4	0.032835161200925535
3	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_pages/07_20_AMER_1494_Another_testimony_concerning_the_foresaid_offer_made_by_Bartholomew_Columbus_to_K_Henry_the_seventh__pp.139-140_0.txt	0.008550073184189998	4.973777130582007E-4	5.835409889551731E-4	0.0012616594730629055	8.301199589141738E-4	1.2780328019237525E-4	3.1853027786410453E-4	7.062747266104497E-4	2.8211602945204525E-4	1.332334743825433E-4	0.4606701990581676	1.8348317574486742E-5	0.002620335589984009	0.0013819762272505723	6.25893605229602E-4	9.714694528345319E-5	2.7521642454983545E-4	1.2826887549316942E-5	0.1456240788563955	0.0011740448977311958	8.094417996888668E-4	3.363292743636195E-4	0.017617544264244035	7.311654184691337E-4	3.633941018268985E-4	0.001083564943979639	4.774549724394715E-4	0.074679732798661	0.13252927498529457	0.05801376158493143	2.989146356329434E-4	0.01690941669676568	0.009253236068068804	0.008572310379868912	0.0495965314187144	4.044700224435578E-4	1.4899542503816714E-4	1.2438654991964607E-4	0.0019915896279715834	2.676891152802152E-4
4	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_pages/07_21_AMER_1495_The_letters_patents_of_K_Henry_the_7_granted_unto_John_Cabot_and_his_3_sonnes_Lewis_Sebastian_and_Sa_pp.141-144_0.txt	3.1563652295865554E-4	4.777391427505863E-4	5.605003290339473E-4	0.0012118438347351096	7.973433210615197E-4	1.2275706755013728E-4	3.0595335876880484E-4	6.783880209722992E-4	2.709768984981605E-4	1.2797285476631381E-4	0.2371630599688587	1.7623848593966035E-5	0.0025168736869625847	0.0013274099759092376	0.08746646142159693	9.331117406767332E-5	2.643497191035869E-4	1.2320427918433465E-5	0.11618369479568443	0.001127688652441025	0.05605538754585812	3.2304957580115903E-4	0.0011282418902010883	0.008599139626609544	3.490457697027672E-4	0.0010407812289547555	0.00835544673927083	6.594685804323087E-4	0.13519330383524017	0.008342071325779719	2.871122248418399E-4	4.480741863345871E-4	9.910355698777163E-4	3.3699570034418855E-4	2.5718891474907585E-4	3.884998396940329E-4	0.32391370429221034	1.194752442021084E-4	0.0019129532679056087	2.571196197580094E-4
5	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_pages/07_21_AMER_1495_The_letters_patents_of_K_Henry_the_7_granted_unto_John_Cabot_and_his_3_sonnes_Lewis_Sebastian_and_Sa_pp.141-144_1.txt	3.0597168079516025E-4	4.6311069175027927E-4	5.433377169194746E-4	0.0011747369775193053	0.00842796959000295	1.1899822598388096E-4	2.9658501668286986E-4	6.576156683724005E-4	2.626795413691781E-4	1.240543049390166E-4	0.015559938662013429	1.708420345601623E-5	0.025404929758464274	0.0012867644644736285	5.827724340476016E-4	9.045397059514416E-5	2.562552872959119E-4	1.1943174392440283E-5	0.18917654150621588	0.0010931586407261424	0.02371879816492475	0.09217365037310608	0.04702394125243703	6.807915068190849E-4	3.38357930917853E-4	0.03928411759863627	4.445605357073577E-4	6.392755442084956E-4	0.12339862161942279	4.3159467957371456E-4	2.783208013706409E-4	4.343540811710043E-4	9.606898979906503E-4	3.266768366617693E-4	2.4931374794660773E-4	3.7660391080725485E-4	0.4058559061054539	0.015425898997332968	0.0018543783247173262	2.4924657477954666E-4
6	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_pages/07_22_AMER_1497_The_signed_bill_of_K_Henry_the_7_on_the_behalfe_of_John_Cabot_pp.145-145_0.txt	0.0010346100910550201	0.0015659586328875986	0.0018372376270731528	0.003972245823921926	0.002613574114531821	4.0237960944821E-4	0.001002870103266996	0.002223656139567604	8.882224116558015E-4	4.1947619268284056E-4	0.2338070909422507	5.7768383163096405E-5	0.00824994170520448	0.004351054634519245	0.0019705818508674285	3.058603022035316E-4	8.664994924809636E-4	4.0384550339876025E-5	0.14787083246245952	0.003696397515874763	0.002548470389332729	0.026943600994686304	0.02958290295476788	0.002302022726512143	0.0011441206872686675	0.029296219772962415	0.0015032332898663907	0.02804633300349019	0.2619509185299333	0.0014593906520112374	9.411116378491316E-4	0.0014687212695716925	0.029133160820263113	0.0011046223325173342	8.430274291854929E-4	0.001273445324872477	0.1557772536234975	3.9162227528072074E-4	0.006270379410278404	8.428002903983054E-4
7	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_pages/07_23_AMER_1497_The_voyage_of_Sebastian_Cabota_to_the_North_part_of_America_for_the_discovery_of_a_Northwest_passage_pp.145-155_0.txt	2.0536078530406966E-4	3.108286854959572E-4	0.020916188098824517	7.884550217266699E-4	0.005656649167739581	7.986872861675467E-5	1.9906068358068176E-4	4.413757173025046E-4	1.7630414932093462E-4	8.326224641581256E-5	0.12347677552965947	0.6884871512044882	0.0016375391289349893	0.0060015234030868225	3.9114275020014417E-4	6.071051538827202E-5	1.719923455028484E-4	8.015969536399615E-6	0.0036616372886335963	7.337016168883329E-4	0.010781604908651283	2.1018389746791923E-4	0.0521128440071578	0.005594809023071118	2.2709765239244174E-4	0.04691806173342302	2.9837826981504414E-4	4.2906626993441583E-4	0.01602975047177705	2.896759010506383E-4	1.8680218439626545E-4	2.9152794460419876E-4	6.447918035170239E-4	2.192575846992288E-4	1.6733335232973007E-4	2.527674282501278E-4	9.311243928636931E-5	7.773349466580686E-5	0.011520370329537804	1.6728826732610104E-4
8	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_pages/07_23_AMER_1497_The_voyage_of_Sebastian_Cabota_to_the_North_part_of_America_for_the_discovery_of_a_Northwest_passage_pp.145-155_1.txt	2.946922735364796E-4	4.460384774704297E-4	5.233079959589933E-4	0.0011314312155061778	7.44435130225803E-4	1.1461144923890732E-4	2.8565164147214807E-4	0.14809025192590689	2.529960650489955E-4	1.1948113978868855E-4	0.31727293509417387	1.6454407626644775E-5	0.009722708972127866	0.0012393288965704904	0.030052664732212162	8.71194555516085E-5	2.4680863608920805E-4	1.1502898587883175E-5	0.13796563229679754	0.008425704137742348	7.258913667727996E-4	3.0161342884362245E-4	0.05266328428888222	6.556946591510024E-4	3.2588462981982745E-4	9.717195707891617E-4	0.007801016095755225	0.02273424096200698	8.841247262309019E-4	0.04465274790229118	2.6806072220559066E-4	4.1834195690098827E-4	0.2073649050589442	3.1463414998857874E-4	2.4012299117143912E-4	3.627207015044609E-4	1.3361614481167364E-4	1.1154739323325169E-4	0.0017860181147730616	2.400582942907656E-4
9	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER_chunked_pages/07_23_AMER_1497_The_voyage_of_Sebastian_Cabota_to_the_North_part_of_America_for_the_discovery_of_a_Northwest_passage_pp.145-155_2.txt	2.883151653791867E-4	4.363862542240979E-4	5.119836688914444E-4	0.06602661486977808	7.283256364662027E-4	1.1213127017248835E-4	2.7947017159132804E-4	6.196670544476484E-4	2.47521258224828E-4	1.1689558115817097E-4	0.2887672946884701	1.6098336068201595E-5	0.0022990142157604254	0.0012125099565248494	0.04382892121855846	8.52342001833903E-5	2.4146772454237042E-4	1.1253977136577388E-5	0.33695237080838075	0.0010300764223263046	7.101831580002942E-4	2.9508654765211524E-4	0.08759013870600534	0.01506809832167838	3.188325225276316E-4	9.506916669112761E-4	4.1890656037326345E-4	0.01502897809462063	0.03693147442089266	0.03647317097255373	2.6225991786921405E-4	0.05811566037258149	9.05251970043332E-4	3.0782550183375463E-4	2.3492675624007644E-4	3.5487146570121293E-4	1.3072470623814392E-4	1.0913351999940028E-4	0.0017473688806003774	2.3486345939273444E-4
